,Country Code,Varumärke,Category,Name,Nb of Offers,Lanseringsår,Avg Price,Currency,scrape_link,date_scraped,level_10,0
5140,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,"Djup, utan stativ",
5141,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,"Höjd, utan stativ",
5142,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Mått (BxHxD),
5143,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Bredd,
5144,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Djup,
5145,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Höjd,
5146,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Produktvikt,
5147,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,"Vikt, utan stativ",
5148,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Funktioner,"Bluetooth, Röststyrning, Time-shift, Stöd för NFC, Mobilapp för styrning av funktioner, Stöd för HbbTV, Adaptiv synk-teknik, Stöd för HomeKit, ALLM, Variable Refresh Rate (VRR)"
5149,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Internettjänster/appar som stöds,"YouTube, Spotify, Webbläsare, Netflix, Viaplay, SVT Play, TV4 Play, SF Anytime, Amazon Prime Video, Apple TV+"
5150,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Operativsystem,WebOS
5151,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Ethernet-anslutning,Ja
5152,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Trådlöst nätverk (Wi-Fi),Ja
5153,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Trådlös nätverkstandard (IEEE 802.11),"802.11a, 802.11b, 802.11g, 802.11n (Wi-Fi 4), 802.11ac (Wi-Fi 5)"
5154,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,3D-stöd (3D-ready),Nej
5155,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,DLNA,Ja
5156,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Full HD (HD ready 1080p),Ja
5157,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,4K120,Ja
5158,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Ultra HD-certifierad (UHD/4K),Ja
5159,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Typ av HDR,"Dolby Vision, HDR10, HLG"
5160,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Streaming-standarder,"Miracast, AirPlay 2"
5161,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,VESA-fäste,Ja
5162,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Typ av VESA-fäste,
5163,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Inbyggda högtalare,Flerkanal
5164,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Processorhastighet,
5165,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Anslutning för 9V/12V/14V,Nej
5166,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Effektförbrukning drift (min-max),
5167,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Effektförbrukning standby/viloläge,
5168,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Energiförbrukning i HDR-läge (per 1000h),
5169,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Energiförbrukning i SDR-läge (per 1000h),
5170,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Energiklass (A-G),
5171,SW,LG,TV,"LG OLED55C2 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,2022,21474.4,SEK,https://www.prisjakt.nu/produkt.php?p=6003060,13/08/2022 17:17:31,Energiklass (HDR),
5172,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Rank,Rank 67
5173,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Description,"Det billigaste priset för Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV just nu är 6 490 kr. Det är en av de 100 mest populära produkterna i kategorin TV.  Prisjakt jämför priser och erbjudanden från 4 butiker. "
5174,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Bildstorlek,43 tum
5175,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Upplösning,4K Ultra HD (3840x2160)
5176,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Bildskärmsteknik,LCD
5177,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,HDR,Ja
5178,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Smart TV,Ja
5179,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Pris/tum,150.93 kr/tum
5180,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Produktnamn,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV"
5181,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Kategori,TV
5182,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,"TV-mottagare, digital",Ja
5183,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Dubbla mottagare,
5184,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Stöd för CI/CA-modul,Ja
5185,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,CI+,Ja
5186,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Typ av digital-mottagare,"DVB-T (marksänd digital-TV), DVB-C (digital kabel-TV), DVB-S (satellit-TV), DVB-T2 (marksänd digital-TV, 2:a gen.), DVB-S2 (satellit-TV, 2:a gen.)"
5187,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,"Analog 3,5mm-ingång (Aux)",
5188,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Digital optisk ut (S/PDIF),Ja
5189,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,HDMI,Ja
5190,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Antal HDMI-ingångar,4 st
5191,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,HDCP-version,
5192,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,HDMI-version,
5193,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Standarder som stöds,
5194,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Hörlursutgång,Ja
5195,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Komponent in (YPbPr/YCbCr),
5196,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Komposit in,
5197,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,USB-kontakt,Ja
5198,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Inspelningsfunktion via USB (PVR),
5199,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,USB 2.0,
5200,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,USB 3.1 Gen 1 (5Gbps),
5201,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,USB-kontakter (totalt),2 st
5202,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,VGA in,
5203,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Övriga anslutningar,
5204,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Bildfrekvens,"24p, 30p, 60p, 50p"
5205,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Bildförhållande,16:9
5206,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Bildstorlek (cm),108 cm
5207,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Ljusstyrka,
5208,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Rörelseförbättring (frekvens/index),
5209,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Skärmtyp,LED
5210,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Stödda videoformat,"480p, 576p, 720p, 1080p (Full HD), 1080i, 480i, 576i, 2160p (4K Ultra HD)"
5211,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Uppdateringsfrekvens,
5212,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Bildfiler som stöds,
5213,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Ljudfiler som stöds,
5214,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Ljudformat,Dolby Atmos
5215,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Videofiler som stöds,
5216,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Tillgängliga färger,"Svart, Silver, Grå, Trä"
5217,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Utformning panel,Platt
5218,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,"Djup, utan stativ",
5219,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,"Höjd, utan stativ",680 mm
5220,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Mått (BxHxD),
5221,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Bredd,962.8 mm
5222,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Djup,78.1 mm
5223,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Höjd,558.2 mm
5224,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Produktvikt,9.1 kg
5225,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,"Vikt, utan stativ",9.1 kg
5226,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Funktioner,"Bluetooth, Röststyrning, Omgivningsljus (Ambilight), Adaptiv synk-teknik, ALLM, Variable Refresh Rate (VRR)"
5227,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Internettjänster/appar som stöds,SVT Play
5228,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Operativsystem,Android TV
5229,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Ethernet-anslutning,Ja
5230,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Trådlöst nätverk (Wi-Fi),Ja
5231,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Trådlös nätverkstandard (IEEE 802.11),"802.11a, 802.11ac (Wi-Fi 5)"
5232,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,3D-stöd (3D-ready),
5233,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,DLNA,
5234,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Full HD (HD ready 1080p),Ja
5235,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,4K120,
5236,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Ultra HD-certifierad (UHD/4K),Ja
5237,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Typ av HDR,"Dolby Vision, HDR10"
5238,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Streaming-standarder,
5239,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,VESA-fäste,Ja
5240,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Typ av VESA-fäste,
5241,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Inbyggda högtalare,
5242,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Processorhastighet,
5243,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Anslutning för 9V/12V/14V,Nej
5244,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Effektförbrukning drift (min-max),62 W
5245,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Effektförbrukning standby/viloläge,0.3 W
5246,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Energiförbrukning i HDR-läge (per 1000h),104 kWh
5247,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Energiförbrukning i SDR-läge (per 1000h),62 kWh
5248,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Energiklass (A-G),
5249,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Energiklass (HDR),G
5250,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Bakbelysning,LED (lysdiod)
5251,SW,Philips,TV,"Philips 43PUS8556 43"" 4K Ultra HD (3840x2160) LCD Smart TV",4,2021,7490.0,SEK,https://www.prisjakt.nu/produkt.php?p=5806294,13/08/2022 17:17:34,Diodplacering,
