,country,brand,Model#,title,offers,avg_price,currency,Date added,category,date_scraped,scrape_link,level_11,0
1736,KW,Samsung,QA43LS05BAUXZN,"Samsung Sero 43"" QLED 4K Frame TV 2022 - QA43LS05BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:36:51,https://kw.pricena.com/en/product/samsung-sero-43u0026quot-qled-4k-frame-tv-2022-qa43ls05bauxzn-price-in-kuwait-7585072,Display Resolution,Ultra HD (4K)
1737,KW,Samsung,QA43LS05BAUXZN,"Samsung Sero 43"" QLED 4K Frame TV 2022 - QA43LS05BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:36:51,https://kw.pricena.com/en/product/samsung-sero-43u0026quot-qled-4k-frame-tv-2022-qa43ls05bauxzn-price-in-kuwait-7585072,Display Technology,nan
1738,KW,Samsung,QA43LS05BAUXZN,"Samsung Sero 43"" QLED 4K Frame TV 2022 - QA43LS05BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:36:51,https://kw.pricena.com/en/product/samsung-sero-43u0026quot-qled-4k-frame-tv-2022-qa43ls05bauxzn-price-in-kuwait-7585072,Screen Size,43u0026quot;
1739,KW,Samsung,QA43LS05BAUXZN,"Samsung Sero 43"" QLED 4K Frame TV 2022 - QA43LS05BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:36:51,https://kw.pricena.com/en/product/samsung-sero-43u0026quot-qled-4k-frame-tv-2022-qa43ls05bauxzn-price-in-kuwait-7585072,Special Features,"Internet Connectivity,Wifi,Without 3D"
1740,KW,Samsung,QA43LS05BAUXZN,"Samsung Sero 43"" QLED 4K Frame TV 2022 - QA43LS05BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:36:51,https://kw.pricena.com/en/product/samsung-sero-43u0026quot-qled-4k-frame-tv-2022-qa43ls05bauxzn-price-in-kuwait-7585072,USB Port,2
1741,KW,Samsung,QA43LS05BAUXZN,"Samsung Sero 43"" QLED 4K Frame TV 2022 - QA43LS05BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:36:51,https://kw.pricena.com/en/product/samsung-sero-43u0026quot-qled-4k-frame-tv-2022-qa43ls05bauxzn-price-in-kuwait-7585072,HDMI input,3
1742,KW,Samsung,QA43LS05BAUXZN,"Samsung Sero 43"" QLED 4K Frame TV 2022 - QA43LS05BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:36:51,https://kw.pricena.com/en/product/samsung-sero-43u0026quot-qled-4k-frame-tv-2022-qa43ls05bauxzn-price-in-kuwait-7585072,Screen Type,QLED
1743,KW,Samsung,QA43LS05BAUXZN,"Samsung Sero 43"" QLED 4K Frame TV 2022 - QA43LS05BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:36:51,https://kw.pricena.com/en/product/samsung-sero-43u0026quot-qled-4k-frame-tv-2022-qa43ls05bauxzn-price-in-kuwait-7585072,Screen Resolution,3840 x 2160
1744,KW,Samsung,QA43LS05BAUXZN,"Samsung Sero 43"" QLED 4K Frame TV 2022 - QA43LS05BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:36:51,https://kw.pricena.com/en/product/samsung-sero-43u0026quot-qled-4k-frame-tv-2022-qa43ls05bauxzn-price-in-kuwait-7585072,Product Type,Smart TV
1745,KW,Samsung,QA43LS05BAUXZN,"Samsung Sero 43"" QLED 4K Frame TV 2022 - QA43LS05BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:36:51,https://kw.pricena.com/en/product/samsung-sero-43u0026quot-qled-4k-frame-tv-2022-qa43ls05bauxzn-price-in-kuwait-7585072,TV Type,nan
1746,KW,Samsung,QA43LS05BAUXZN,"Samsung Sero 43"" QLED 4K Frame TV 2022 - QA43LS05BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:36:51,https://kw.pricena.com/en/product/samsung-sero-43u0026quot-qled-4k-frame-tv-2022-qa43ls05bauxzn-price-in-kuwait-7585072,Wi-Fi,Yes
1747,KW,Samsung,QA43LS05BAUXZN,"Samsung Sero 43"" QLED 4K Frame TV 2022 - QA43LS05BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:36:51,https://kw.pricena.com/en/product/samsung-sero-43u0026quot-qled-4k-frame-tv-2022-qa43ls05bauxzn-price-in-kuwait-7585072,Motion Rate,nan
1748,KW,Samsung,QA43LS05BAUXZN,"Samsung Sero 43"" QLED 4K Frame TV 2022 - QA43LS05BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:36:51,https://kw.pricena.com/en/product/samsung-sero-43u0026quot-qled-4k-frame-tv-2022-qa43ls05bauxzn-price-in-kuwait-7585072,HDR,nan
1749,KW,Samsung,QA43LS05BAUXZN,"Samsung Sero 43"" QLED 4K Frame TV 2022 - QA43LS05BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:36:51,https://kw.pricena.com/en/product/samsung-sero-43u0026quot-qled-4k-frame-tv-2022-qa43ls05bauxzn-price-in-kuwait-7585072,HD Resolution,nan
1750,KW,Samsung,QA43LS05BAUXZN,"Samsung Sero 43"" QLED 4K Frame TV 2022 - QA43LS05BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:36:51,https://kw.pricena.com/en/product/samsung-sero-43u0026quot-qled-4k-frame-tv-2022-qa43ls05bauxzn-price-in-kuwait-7585072,Refresh Rate,nan
1751,KW,Samsung,QA32LS03BBUXZN,"Samsung 32"" Frame QLED Frame TV 2022 - QA32LS03BBUXZN",1,239.9,KWD,January 2023,TV,24/03/2023 08:37:01,https://kw.pricena.com/en/product/samsung-32u0026quot-frame-qled-frame-tv-2022-qa32ls03bbuxzn-price-in-kuwait-7585073,best_price,239.9
1752,KW,Samsung,QA32LS03BBUXZN,"Samsung 32"" Frame QLED Frame TV 2022 - QA32LS03BBUXZN",1,239.9,KWD,January 2023,TV,24/03/2023 08:37:01,https://kw.pricena.com/en/product/samsung-32u0026quot-frame-qled-frame-tv-2022-qa32ls03bbuxzn-price-in-kuwait-7585073,Color,Black
1753,KW,Samsung,QA32LS03BBUXZN,"Samsung 32"" Frame QLED Frame TV 2022 - QA32LS03BBUXZN",1,239.9,KWD,January 2023,TV,24/03/2023 08:37:01,https://kw.pricena.com/en/product/samsung-32u0026quot-frame-qled-frame-tv-2022-qa32ls03bbuxzn-price-in-kuwait-7585073,Display Resolution,Full HD
1754,KW,Samsung,QA32LS03BBUXZN,"Samsung 32"" Frame QLED Frame TV 2022 - QA32LS03BBUXZN",1,239.9,KWD,January 2023,TV,24/03/2023 08:37:01,https://kw.pricena.com/en/product/samsung-32u0026quot-frame-qled-frame-tv-2022-qa32ls03bbuxzn-price-in-kuwait-7585073,Display Technology,nan
1755,KW,Samsung,QA32LS03BBUXZN,"Samsung 32"" Frame QLED Frame TV 2022 - QA32LS03BBUXZN",1,239.9,KWD,January 2023,TV,24/03/2023 08:37:01,https://kw.pricena.com/en/product/samsung-32u0026quot-frame-qled-frame-tv-2022-qa32ls03bbuxzn-price-in-kuwait-7585073,Screen Size,32u0026quot;
1756,KW,Samsung,QA32LS03BBUXZN,"Samsung 32"" Frame QLED Frame TV 2022 - QA32LS03BBUXZN",1,239.9,KWD,January 2023,TV,24/03/2023 08:37:01,https://kw.pricena.com/en/product/samsung-32u0026quot-frame-qled-frame-tv-2022-qa32ls03bbuxzn-price-in-kuwait-7585073,Special Features,"Internet Connectivity,Wifi,Without 3D"
1757,KW,Samsung,QA32LS03BBUXZN,"Samsung 32"" Frame QLED Frame TV 2022 - QA32LS03BBUXZN",1,239.9,KWD,January 2023,TV,24/03/2023 08:37:01,https://kw.pricena.com/en/product/samsung-32u0026quot-frame-qled-frame-tv-2022-qa32ls03bbuxzn-price-in-kuwait-7585073,USB Port,2
1758,KW,Samsung,QA32LS03BBUXZN,"Samsung 32"" Frame QLED Frame TV 2022 - QA32LS03BBUXZN",1,239.9,KWD,January 2023,TV,24/03/2023 08:37:01,https://kw.pricena.com/en/product/samsung-32u0026quot-frame-qled-frame-tv-2022-qa32ls03bbuxzn-price-in-kuwait-7585073,HDMI input,nan
1759,KW,Samsung,QA32LS03BBUXZN,"Samsung 32"" Frame QLED Frame TV 2022 - QA32LS03BBUXZN",1,239.9,KWD,January 2023,TV,24/03/2023 08:37:01,https://kw.pricena.com/en/product/samsung-32u0026quot-frame-qled-frame-tv-2022-qa32ls03bbuxzn-price-in-kuwait-7585073,Screen Type,QLED
1760,KW,Samsung,QA32LS03BBUXZN,"Samsung 32"" Frame QLED Frame TV 2022 - QA32LS03BBUXZN",1,239.9,KWD,January 2023,TV,24/03/2023 08:37:01,https://kw.pricena.com/en/product/samsung-32u0026quot-frame-qled-frame-tv-2022-qa32ls03bbuxzn-price-in-kuwait-7585073,Screen Resolution,1920x1080
1761,KW,Samsung,QA32LS03BBUXZN,"Samsung 32"" Frame QLED Frame TV 2022 - QA32LS03BBUXZN",1,239.9,KWD,January 2023,TV,24/03/2023 08:37:01,https://kw.pricena.com/en/product/samsung-32u0026quot-frame-qled-frame-tv-2022-qa32ls03bbuxzn-price-in-kuwait-7585073,Product Type,Smart TV
1762,KW,Samsung,QA32LS03BBUXZN,"Samsung 32"" Frame QLED Frame TV 2022 - QA32LS03BBUXZN",1,239.9,KWD,January 2023,TV,24/03/2023 08:37:01,https://kw.pricena.com/en/product/samsung-32u0026quot-frame-qled-frame-tv-2022-qa32ls03bbuxzn-price-in-kuwait-7585073,TV Type,nan
1763,KW,Samsung,QA32LS03BBUXZN,"Samsung 32"" Frame QLED Frame TV 2022 - QA32LS03BBUXZN",1,239.9,KWD,January 2023,TV,24/03/2023 08:37:01,https://kw.pricena.com/en/product/samsung-32u0026quot-frame-qled-frame-tv-2022-qa32ls03bbuxzn-price-in-kuwait-7585073,Wi-Fi,Yes
1764,KW,Samsung,QA32LS03BBUXZN,"Samsung 32"" Frame QLED Frame TV 2022 - QA32LS03BBUXZN",1,239.9,KWD,January 2023,TV,24/03/2023 08:37:01,https://kw.pricena.com/en/product/samsung-32u0026quot-frame-qled-frame-tv-2022-qa32ls03bbuxzn-price-in-kuwait-7585073,Motion Rate,nan
1765,KW,Samsung,QA32LS03BBUXZN,"Samsung 32"" Frame QLED Frame TV 2022 - QA32LS03BBUXZN",1,239.9,KWD,January 2023,TV,24/03/2023 08:37:01,https://kw.pricena.com/en/product/samsung-32u0026quot-frame-qled-frame-tv-2022-qa32ls03bbuxzn-price-in-kuwait-7585073,HDR,nan
1766,KW,Samsung,QA32LS03BBUXZN,"Samsung 32"" Frame QLED Frame TV 2022 - QA32LS03BBUXZN",1,239.9,KWD,January 2023,TV,24/03/2023 08:37:01,https://kw.pricena.com/en/product/samsung-32u0026quot-frame-qled-frame-tv-2022-qa32ls03bbuxzn-price-in-kuwait-7585073,HD Resolution,nan
1767,KW,Samsung,QA32LS03BBUXZN,"Samsung 32"" Frame QLED Frame TV 2022 - QA32LS03BBUXZN",1,239.9,KWD,January 2023,TV,24/03/2023 08:37:01,https://kw.pricena.com/en/product/samsung-32u0026quot-frame-qled-frame-tv-2022-qa32ls03bbuxzn-price-in-kuwait-7585073,Refresh Rate,nan
1768,KW,Samsung,QA50LS03BAUXZN,"Samsung 50"" Frame QLED 4K Frame TV 2022 - QA50LS03BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:37:12,https://kw.pricena.com/en/product/samsung-50u0026quot-frame-qled-4k-frame-tv-2022-qa50ls03bauxzn-price-in-kuwait-7585074,best_price,449.9
1769,KW,Samsung,QA50LS03BAUXZN,"Samsung 50"" Frame QLED 4K Frame TV 2022 - QA50LS03BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:37:12,https://kw.pricena.com/en/product/samsung-50u0026quot-frame-qled-4k-frame-tv-2022-qa50ls03bauxzn-price-in-kuwait-7585074,Color,Black White
1770,KW,Samsung,QA50LS03BAUXZN,"Samsung 50"" Frame QLED 4K Frame TV 2022 - QA50LS03BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:37:12,https://kw.pricena.com/en/product/samsung-50u0026quot-frame-qled-4k-frame-tv-2022-qa50ls03bauxzn-price-in-kuwait-7585074,Display Resolution,Ultra HD (4K)
1771,KW,Samsung,QA50LS03BAUXZN,"Samsung 50"" Frame QLED 4K Frame TV 2022 - QA50LS03BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:37:12,https://kw.pricena.com/en/product/samsung-50u0026quot-frame-qled-4k-frame-tv-2022-qa50ls03bauxzn-price-in-kuwait-7585074,Display Technology,nan
1772,KW,Samsung,QA50LS03BAUXZN,"Samsung 50"" Frame QLED 4K Frame TV 2022 - QA50LS03BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:37:12,https://kw.pricena.com/en/product/samsung-50u0026quot-frame-qled-4k-frame-tv-2022-qa50ls03bauxzn-price-in-kuwait-7585074,Screen Size,50u0026quot;
1773,KW,Samsung,QA50LS03BAUXZN,"Samsung 50"" Frame QLED 4K Frame TV 2022 - QA50LS03BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:37:12,https://kw.pricena.com/en/product/samsung-50u0026quot-frame-qled-4k-frame-tv-2022-qa50ls03bauxzn-price-in-kuwait-7585074,Special Features,"Internet Connectivity,Wifi,Without 3D"
1774,KW,Samsung,QA50LS03BAUXZN,"Samsung 50"" Frame QLED 4K Frame TV 2022 - QA50LS03BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:37:12,https://kw.pricena.com/en/product/samsung-50u0026quot-frame-qled-4k-frame-tv-2022-qa50ls03bauxzn-price-in-kuwait-7585074,USB Port,2
1775,KW,Samsung,QA50LS03BAUXZN,"Samsung 50"" Frame QLED 4K Frame TV 2022 - QA50LS03BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:37:12,https://kw.pricena.com/en/product/samsung-50u0026quot-frame-qled-4k-frame-tv-2022-qa50ls03bauxzn-price-in-kuwait-7585074,HDMI input,4
1776,KW,Samsung,QA50LS03BAUXZN,"Samsung 50"" Frame QLED 4K Frame TV 2022 - QA50LS03BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:37:12,https://kw.pricena.com/en/product/samsung-50u0026quot-frame-qled-4k-frame-tv-2022-qa50ls03bauxzn-price-in-kuwait-7585074,Screen Type,QLED
1777,KW,Samsung,QA50LS03BAUXZN,"Samsung 50"" Frame QLED 4K Frame TV 2022 - QA50LS03BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:37:12,https://kw.pricena.com/en/product/samsung-50u0026quot-frame-qled-4k-frame-tv-2022-qa50ls03bauxzn-price-in-kuwait-7585074,Screen Resolution,3840 x 2160
1778,KW,Samsung,QA50LS03BAUXZN,"Samsung 50"" Frame QLED 4K Frame TV 2022 - QA50LS03BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:37:12,https://kw.pricena.com/en/product/samsung-50u0026quot-frame-qled-4k-frame-tv-2022-qa50ls03bauxzn-price-in-kuwait-7585074,Product Type,Smart TV
1779,KW,Samsung,QA50LS03BAUXZN,"Samsung 50"" Frame QLED 4K Frame TV 2022 - QA50LS03BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:37:12,https://kw.pricena.com/en/product/samsung-50u0026quot-frame-qled-4k-frame-tv-2022-qa50ls03bauxzn-price-in-kuwait-7585074,TV Type,4K
1780,KW,Samsung,QA50LS03BAUXZN,"Samsung 50"" Frame QLED 4K Frame TV 2022 - QA50LS03BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:37:12,https://kw.pricena.com/en/product/samsung-50u0026quot-frame-qled-4k-frame-tv-2022-qa50ls03bauxzn-price-in-kuwait-7585074,Wi-Fi,Yes
1781,KW,Samsung,QA50LS03BAUXZN,"Samsung 50"" Frame QLED 4K Frame TV 2022 - QA50LS03BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:37:12,https://kw.pricena.com/en/product/samsung-50u0026quot-frame-qled-4k-frame-tv-2022-qa50ls03bauxzn-price-in-kuwait-7585074,Motion Rate,nan
1782,KW,Samsung,QA50LS03BAUXZN,"Samsung 50"" Frame QLED 4K Frame TV 2022 - QA50LS03BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:37:12,https://kw.pricena.com/en/product/samsung-50u0026quot-frame-qled-4k-frame-tv-2022-qa50ls03bauxzn-price-in-kuwait-7585074,HDR,nan
1783,KW,Samsung,QA50LS03BAUXZN,"Samsung 50"" Frame QLED 4K Frame TV 2022 - QA50LS03BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:37:12,https://kw.pricena.com/en/product/samsung-50u0026quot-frame-qled-4k-frame-tv-2022-qa50ls03bauxzn-price-in-kuwait-7585074,HD Resolution,nan
1784,KW,Samsung,QA50LS03BAUXZN,"Samsung 50"" Frame QLED 4K Frame TV 2022 - QA50LS03BAUXZN",1,449.9,KWD,January 2023,TV,24/03/2023 08:37:12,https://kw.pricena.com/en/product/samsung-50u0026quot-frame-qled-4k-frame-tv-2022-qa50ls03bauxzn-price-in-kuwait-7585074,Refresh Rate,nan
1785,KW,Samsung,QA75QN85BAUXZN,"Samsung 75"" FLAT NEO QLED 4K Resolution 2022 - QA75QN85BAUXZN",1,799.9,KWD,January 2023,TV,24/03/2023 08:37:23,https://kw.pricena.com/en/product/samsung-75u0026quot-flat-neo-qled-4k-resolution-2022-qa75qn85bauxzn-price-in-kuwait-7585075,best_price,799.9
1786,KW,Samsung,QA75QN85BAUXZN,"Samsung 75"" FLAT NEO QLED 4K Resolution 2022 - QA75QN85BAUXZN",1,799.9,KWD,January 2023,TV,24/03/2023 08:37:23,https://kw.pricena.com/en/product/samsung-75u0026quot-flat-neo-qled-4k-resolution-2022-qa75qn85bauxzn-price-in-kuwait-7585075,Color,Black
1787,KW,Samsung,QA75QN85BAUXZN,"Samsung 75"" FLAT NEO QLED 4K Resolution 2022 - QA75QN85BAUXZN",1,799.9,KWD,January 2023,TV,24/03/2023 08:37:23,https://kw.pricena.com/en/product/samsung-75u0026quot-flat-neo-qled-4k-resolution-2022-qa75qn85bauxzn-price-in-kuwait-7585075,Display Resolution,Ultra HD (4K)
1788,KW,Samsung,QA75QN85BAUXZN,"Samsung 75"" FLAT NEO QLED 4K Resolution 2022 - QA75QN85BAUXZN",1,799.9,KWD,January 2023,TV,24/03/2023 08:37:23,https://kw.pricena.com/en/product/samsung-75u0026quot-flat-neo-qled-4k-resolution-2022-qa75qn85bauxzn-price-in-kuwait-7585075,Display Technology,nan
1789,KW,Samsung,QA75QN85BAUXZN,"Samsung 75"" FLAT NEO QLED 4K Resolution 2022 - QA75QN85BAUXZN",1,799.9,KWD,January 2023,TV,24/03/2023 08:37:23,https://kw.pricena.com/en/product/samsung-75u0026quot-flat-neo-qled-4k-resolution-2022-qa75qn85bauxzn-price-in-kuwait-7585075,Screen Size,75u0026quot;
1790,KW,Samsung,QA75QN85BAUXZN,"Samsung 75"" FLAT NEO QLED 4K Resolution 2022 - QA75QN85BAUXZN",1,799.9,KWD,January 2023,TV,24/03/2023 08:37:23,https://kw.pricena.com/en/product/samsung-75u0026quot-flat-neo-qled-4k-resolution-2022-qa75qn85bauxzn-price-in-kuwait-7585075,Special Features,"Internet Connectivity,Wifi,Without 3D"
1791,KW,Samsung,QA75QN85BAUXZN,"Samsung 75"" FLAT NEO QLED 4K Resolution 2022 - QA75QN85BAUXZN",1,799.9,KWD,January 2023,TV,24/03/2023 08:37:23,https://kw.pricena.com/en/product/samsung-75u0026quot-flat-neo-qled-4k-resolution-2022-qa75qn85bauxzn-price-in-kuwait-7585075,USB Port,2
1792,KW,Samsung,QA75QN85BAUXZN,"Samsung 75"" FLAT NEO QLED 4K Resolution 2022 - QA75QN85BAUXZN",1,799.9,KWD,January 2023,TV,24/03/2023 08:37:23,https://kw.pricena.com/en/product/samsung-75u0026quot-flat-neo-qled-4k-resolution-2022-qa75qn85bauxzn-price-in-kuwait-7585075,HDMI input,4
1793,KW,Samsung,QA75QN85BAUXZN,"Samsung 75"" FLAT NEO QLED 4K Resolution 2022 - QA75QN85BAUXZN",1,799.9,KWD,January 2023,TV,24/03/2023 08:37:23,https://kw.pricena.com/en/product/samsung-75u0026quot-flat-neo-qled-4k-resolution-2022-qa75qn85bauxzn-price-in-kuwait-7585075,Screen Type,QLED
1794,KW,Samsung,QA75QN85BAUXZN,"Samsung 75"" FLAT NEO QLED 4K Resolution 2022 - QA75QN85BAUXZN",1,799.9,KWD,January 2023,TV,24/03/2023 08:37:23,https://kw.pricena.com/en/product/samsung-75u0026quot-flat-neo-qled-4k-resolution-2022-qa75qn85bauxzn-price-in-kuwait-7585075,Screen Resolution,3840 x 2160
1795,KW,Samsung,QA75QN85BAUXZN,"Samsung 75"" FLAT NEO QLED 4K Resolution 2022 - QA75QN85BAUXZN",1,799.9,KWD,January 2023,TV,24/03/2023 08:37:23,https://kw.pricena.com/en/product/samsung-75u0026quot-flat-neo-qled-4k-resolution-2022-qa75qn85bauxzn-price-in-kuwait-7585075,Product Type,Smart TV
1796,KW,Samsung,QA75QN85BAUXZN,"Samsung 75"" FLAT NEO QLED 4K Resolution 2022 - QA75QN85BAUXZN",1,799.9,KWD,January 2023,TV,24/03/2023 08:37:23,https://kw.pricena.com/en/product/samsung-75u0026quot-flat-neo-qled-4k-resolution-2022-qa75qn85bauxzn-price-in-kuwait-7585075,TV Type,Flat
1797,KW,Samsung,QA75QN85BAUXZN,"Samsung 75"" FLAT NEO QLED 4K Resolution 2022 - QA75QN85BAUXZN",1,799.9,KWD,January 2023,TV,24/03/2023 08:37:23,https://kw.pricena.com/en/product/samsung-75u0026quot-flat-neo-qled-4k-resolution-2022-qa75qn85bauxzn-price-in-kuwait-7585075,Wi-Fi,Yes
1798,KW,Samsung,QA75QN85BAUXZN,"Samsung 75"" FLAT NEO QLED 4K Resolution 2022 - QA75QN85BAUXZN",1,799.9,KWD,January 2023,TV,24/03/2023 08:37:23,https://kw.pricena.com/en/product/samsung-75u0026quot-flat-neo-qled-4k-resolution-2022-qa75qn85bauxzn-price-in-kuwait-7585075,Motion Rate,nan
1799,KW,Samsung,QA75QN85BAUXZN,"Samsung 75"" FLAT NEO QLED 4K Resolution 2022 - QA75QN85BAUXZN",1,799.9,KWD,January 2023,TV,24/03/2023 08:37:23,https://kw.pricena.com/en/product/samsung-75u0026quot-flat-neo-qled-4k-resolution-2022-qa75qn85bauxzn-price-in-kuwait-7585075,HDR,nan
1800,KW,Samsung,QA75QN85BAUXZN,"Samsung 75"" FLAT NEO QLED 4K Resolution 2022 - QA75QN85BAUXZN",1,799.9,KWD,January 2023,TV,24/03/2023 08:37:23,https://kw.pricena.com/en/product/samsung-75u0026quot-flat-neo-qled-4k-resolution-2022-qa75qn85bauxzn-price-in-kuwait-7585075,HD Resolution,nan
1801,KW,Samsung,QA75QN85BAUXZN,"Samsung 75"" FLAT NEO QLED 4K Resolution 2022 - QA75QN85BAUXZN",1,799.9,KWD,January 2023,TV,24/03/2023 08:37:23,https://kw.pricena.com/en/product/samsung-75u0026quot-flat-neo-qled-4k-resolution-2022-qa75qn85bauxzn-price-in-kuwait-7585075,Refresh Rate,nan
1802,KW,Samsung,UA50BU8500UXZN,"Samsung 50"" FLAT UHD 4K Resolution 2022 - UA50BU8500UXZN",1,219.9,KWD,January 2023,TV,24/03/2023 08:37:33,https://kw.pricena.com/en/product/samsung-50u0026quot-flat-uhd-4k-resolution-2022-ua50bu8500uxzn-price-in-kuwait-7585076,best_price,219.9
1803,KW,Samsung,UA50BU8500UXZN,"Samsung 50"" FLAT UHD 4K Resolution 2022 - UA50BU8500UXZN",1,219.9,KWD,January 2023,TV,24/03/2023 08:37:33,https://kw.pricena.com/en/product/samsung-50u0026quot-flat-uhd-4k-resolution-2022-ua50bu8500uxzn-price-in-kuwait-7585076,Color,Black
1804,KW,Samsung,UA50BU8500UXZN,"Samsung 50"" FLAT UHD 4K Resolution 2022 - UA50BU8500UXZN",1,219.9,KWD,January 2023,TV,24/03/2023 08:37:33,https://kw.pricena.com/en/product/samsung-50u0026quot-flat-uhd-4k-resolution-2022-ua50bu8500uxzn-price-in-kuwait-7585076,Display Resolution,Ultra HD (4K)
1805,KW,Samsung,UA50BU8500UXZN,"Samsung 50"" FLAT UHD 4K Resolution 2022 - UA50BU8500UXZN",1,219.9,KWD,January 2023,TV,24/03/2023 08:37:33,https://kw.pricena.com/en/product/samsung-50u0026quot-flat-uhd-4k-resolution-2022-ua50bu8500uxzn-price-in-kuwait-7585076,Display Technology,nan
1806,KW,Samsung,UA50BU8500UXZN,"Samsung 50"" FLAT UHD 4K Resolution 2022 - UA50BU8500UXZN",1,219.9,KWD,January 2023,TV,24/03/2023 08:37:33,https://kw.pricena.com/en/product/samsung-50u0026quot-flat-uhd-4k-resolution-2022-ua50bu8500uxzn-price-in-kuwait-7585076,Screen Size,50u0026quot;
1807,KW,Samsung,UA50BU8500UXZN,"Samsung 50"" FLAT UHD 4K Resolution 2022 - UA50BU8500UXZN",1,219.9,KWD,January 2023,TV,24/03/2023 08:37:33,https://kw.pricena.com/en/product/samsung-50u0026quot-flat-uhd-4k-resolution-2022-ua50bu8500uxzn-price-in-kuwait-7585076,Special Features,"Internet Connectivity,Wifi,Without 3D"
1808,KW,Samsung,UA50BU8500UXZN,"Samsung 50"" FLAT UHD 4K Resolution 2022 - UA50BU8500UXZN",1,219.9,KWD,January 2023,TV,24/03/2023 08:37:33,https://kw.pricena.com/en/product/samsung-50u0026quot-flat-uhd-4k-resolution-2022-ua50bu8500uxzn-price-in-kuwait-7585076,USB Port,3
1809,KW,Samsung,UA50BU8500UXZN,"Samsung 50"" FLAT UHD 4K Resolution 2022 - UA50BU8500UXZN",1,219.9,KWD,January 2023,TV,24/03/2023 08:37:33,https://kw.pricena.com/en/product/samsung-50u0026quot-flat-uhd-4k-resolution-2022-ua50bu8500uxzn-price-in-kuwait-7585076,HDMI input,2
1810,KW,Samsung,UA50BU8500UXZN,"Samsung 50"" FLAT UHD 4K Resolution 2022 - UA50BU8500UXZN",1,219.9,KWD,January 2023,TV,24/03/2023 08:37:33,https://kw.pricena.com/en/product/samsung-50u0026quot-flat-uhd-4k-resolution-2022-ua50bu8500uxzn-price-in-kuwait-7585076,Screen Type,UHD 4K
1811,KW,Samsung,UA50BU8500UXZN,"Samsung 50"" FLAT UHD 4K Resolution 2022 - UA50BU8500UXZN",1,219.9,KWD,January 2023,TV,24/03/2023 08:37:33,https://kw.pricena.com/en/product/samsung-50u0026quot-flat-uhd-4k-resolution-2022-ua50bu8500uxzn-price-in-kuwait-7585076,Screen Resolution,3840 x 2160
1812,KW,Samsung,UA50BU8500UXZN,"Samsung 50"" FLAT UHD 4K Resolution 2022 - UA50BU8500UXZN",1,219.9,KWD,January 2023,TV,24/03/2023 08:37:33,https://kw.pricena.com/en/product/samsung-50u0026quot-flat-uhd-4k-resolution-2022-ua50bu8500uxzn-price-in-kuwait-7585076,Product Type,Smart TV
